"최수종하희라, ‘동상이몽2’ 떴다..“루머에 대해 알려주겠다” (출처 : MK스포츠  | 네이버 TV연예)",5
"뭅뭅 매거진 인터뷰에서 이주영 배우님이 운명의 그녀(?)로 &lt;춘몽&gt;을 함께 작업했던 한예리 배우님을 언급해주셨... 두 배우님들 또 한 작품 같이 해 주셔라.. 
인터뷰 링크:",5
"이언주가 개성공단이 국내일자리를 없앤다고 말했습니다.
한국은행 금융경제연구원의 개성공단 경제적 효과분석에 따르면, 1단계인 4년차에 일자리 1.3만개 창출이며, 직간접효과로 보면 일자리 3.3만개가 창출된다고 밝혔습니다. 
아는게 없으면 입을 다물면 됩니다. 행복한 언니를 따르던가.",5
이것도 친구라고 우락민우 / 옷 새로 샀는데 의도치않게 커플룩된 그런상황,5
갠쥐퍽풍 마리아언니로 프사를 바꾼다,5
국민첫사랑 김현준 국민첫사랑 역할로 보고싶다,5
"190120 신촌 M2U 팬싸인회
왕귀여운 공룡장갑 끼고 복싱 슉슉 이걸로 울오빠 과거 복싱유망주 부상때문에 복싱 관뒀다가 짱친() 영향으로 다시 홀로서기한 스포츠성장드라마 남주 서사 뚝딱이지",5
"신수지장현승과 열애설 ,＂볼링이 공통분모＂ 엉덩이 자신감 있을만하네. 프로필 학력 나이 쌍꺼풀 가슴 성형전후 과거 리즈시절 볼링실력 화보 등 (출처 : 최신 유용.. | 블로그)",5
건축가와의 만담. 그들의 이야기 속으로 여러분을 초대합니다. 건축가가 술 사는 토크쇼가 곧 시갖 됩니다.,5
"‘비디오스타’PD “김새롬 편, ‘이찬오 마약’ 전 녹화…이슈화 노린 것 아냐”:",5
"민주당, '불법선거자금 폭로' 김소연 대전시의원 '제명'",5
"설레고 난리
버스 킹 도중 
난입한 백댄서",5
노박님 신용재 불러주세요 180도도 불러주시면 좋구여,5
[이애란TV]북한 곧 자금난으로 망할 것,5
김경수 vs 드루킹…누가 거짓말하나 | 선데이뉴스쇼,5
"조정치, 오랜만에 가수 컴백…""26일 정규 3집 발표"" 【NDT KR】:",5
"‘슬기로운 감빵생활’ 정웅인, 반전매력 끝판왕의 미소",5
토스를 만든 사람들: 불가능에 도전한 이승건 대표의 이야기를 들어 봤습니다.,5
조영구 아들 다이어트 이혼 부인 신재은 미투,5
"탄핵법관 2차 발표, '김경수 구속' 판사도 추가 예고",5
근데 가요무대는 계속하네. 김동건 아저씨도 계속하시고. “해외동포 여러분” 이 멘트는 아직도 계속 하시네. 30년 넘게. ㅋ,5
님 김은숙 작가님이야? 뭐야 왜 다알아,5
"하지원, 동생 전태수 사망에 영화 일정 취소",5
수민이 묵주와 방석만 다른 묵주...,5
"190104 금요일 양꾸라
Cameron Dallas - Why Haven`t I Met You? 
음악이 머무는 자리 with 치즈 & 송재경",5
집사부일체 문세윤의 소확행 잘난척 실패 :,5
"지만원,조갑제,서정갑의 아사리판 (1월16일) - 팟캐스트 이송원TV(똥파리 없는 청정구역) 방송듣기, 시사 및 정치 : 팟빵",5
김윤석과 최동훈 감독은 회동하자마자 끌어안으며 친분을 과시해 훈훈함을 자아냈다. 훈훈함 한번 더 자아내주었으면 좋겠다.,5
"임원희 식객칼, 이번엔 거대장어 손질(정글의법칙)",5
"김윤석관 추가 공지
 김윤석관 기간이 연장되었습니다
 1월 18일 ~ 2월 4일
 기존보다 4일 더 동대문cgv에서 김윤석관을 만나실 수 있습니다",5
"엘프나인「왼쪽 뺨을 맞으면 오른쪽 뺨도 내주라는 말은 무슨 뜻인가요?」
마리아「그냥 누군가 네 뺨을 때리면 나한테 데려오렴...」",5
"문재인 대통령 신년사
2018년 새해, 국민의 손을 굳게 잡고 더 힘차게 전진하겠습니다. 과거의 잘못을 바로잡기 위한 노력을 지속하면서 국민의 삶을 바꾸는 데 모든 역량을 집중하겠습니다. 국민의 삶의 질 개선을 최우선 국정 목표로 삼아 국민 여러분이 피부로 느낄 수 있는 변화를 만들겠습니다.",5
"이별은 육체적인 단어다. 헤어진다는 것이고, 그래서 다시는 가까워질 수 없게 된다는 것이다. 멀어진다는 것이다.
(김중혁, 바질)",5
"큐브 측 “장현승신수지, 교제 맞다” 열애 인정 (공식)",5
"전희경 ""주사파가 청와대 비서진 장악"".. 임종석 ""그게 질의냐"" | 다음뉴스",5
ㅋㅋㅋ 영상촬영 절대 금지에 소속사에서 영상 공개 안해줘서 구전설화처럼 후기 자급자족 하는 것도 넘 공감가는 부분이에요ㅋㅋㅋㅋㅋ 증말 둘다 딸램같은 팬들 앞에서 얼마나 떨렸을까요 ㅌㅋㅋㅋ,5
요즘 나이트런 이해는 못하겠는데 작가님이 개쩐다는건 알겠음....김성민 당신은 도덕책,5
주제: 생일.. > 마리아가 그리고 싶다> 머그리지....> 탄생화....별자리...> 별자리로 염소자리 당첨....> 더 위치에 나오는 흑염소처럼 까리한 마리아 선배를 그리고 싶다..... 의 결과....,5
"이주열 ""기준금리 동결…올해 성장률 2.6% 전망""",5
난 왜 백수장을 보면 배두나가 생각나지?,5
"사방으로 뚫린 문과 창문이 있어서인지 집안에서 내 방이 제일 시원 아니 춥다. 그래서 꽃을 사두면 제법 싱싱하게 오래 볼 수 있어 참 좋다. $10 어치의 활짝 핀 화사함을 일주일간 밤낮으로 볼 때마다 내내 맘이 좋았어.
비단 나 뿐만은 아니죠? 꽃이 그래요.
함께 행복하게 하는 존재.",5
"안녕하세요 
제가 이번에 글을 쓰게된 이유는 다른지역에 사는 제 친구가 워너원 콘서트 티켓 사기를 당하게 되어 글을 쓰게 되었습니다
사기치신분 이름은 김동주 이구요 트위터 아이디는",5
신민철 남양주시의회 의장 2019년 신년사,5
"가해자들을 지원하는 사람들과 보호하는 절차는 겹겹이 쌓여 있지만, 피해자를 위한 관심과 보호의 손길은 턱없이 부족하다.
: 김웅, 검사내전",5
"헉..종인이 역조공,,,아이스틴가...? (손민수로 변신중)",5
이세영 여진구 잠금화면 배경화면 해둔 영상,5
"김영철과 천호진, 가장 이견 없을 '연기대상 공동수상'
2017 KBS 연기대상의 주인공은 '두 아버지'였다.",5
'비디오스타' PD가 김새롬 출연에 대해 한 말 : 앞서 김새롬이 '비스'에서 이찬오와의 결혼생활과 이혼 이유 등을 털어놓는다는 보도가 나왔다.,5
"그러게백원인디,,,",5
"안녕하세요, 베이비 쿱퍼스타 총대입니다.
현재 문의가 들어오고 있는 15cm 베이비 쿱퍼스타의 다리모양에 관해 공지해드립니다! 오리지널 생산샘플의 경우 17년도에 받았던 생산샘플이고 애쉬그레이 생산샘플의 경우 18년도에 받은 생산샘플이어서 두 인형간 바디모양 차이가 있을 수 있다고 합니다.",5
"삼성SDI불법위치추적사건 검찰수사기록 분석
사건 피의자-변호사-담당검사 사이에 묘한 학연관계
피해노동자들이 고소한 피의자 가운데 한 명인 삼성에스디아이 이정화 부사장은 성균관대 73학번이고 수사를 맡은 서울지검 이 모 검사는 이 대학 법학과 80학번이었다.",5
린너님 너부리님 거의 김은숙작가님ㅋㅋㅋㅋ 소설한편 읽은기분인데요?,5
"이번에는 어떤 PS4 한국어화 신작 타이틀이?! 신작발표, 시연, 대회, 이벤트 모두 모이는 '플레이스테이션 페스타'가 3월 9일 DDP에서 열립니다! 누구나 무료 참여 가아능",5
티엠아 지만 해피뉴이어 하면 도깨비에서 유인나 님이 이동욱 님이랑 헤어지실 때 했던 해피뉴이어가 자꾸 생각남,5
"신남방정책의 중요 협력국이자 한-아세안 대화조정국 브루나이! 강경화 외교장관이 하싸날 볼키아 브루나이 국왕을 예방하였습니다. 볼키아 국왕은 미래성장 분야를 중심으로 양국 실질협력이 확대되기를 기대한다고 언급하고, 한반도 평화를 위한 우리 정부의 노력에 대한 지지의사를 표명하였습니다.",5
"6 ""이유같지 않은 이유“박미경곡,부부의 인생 2막팀 2승 91점",5
"월간 윤평 [나의 구원, 당신] 창간호 일정 공개",5
"동해를 품은 맛
신선함이 살아있는",5
신효섭 TV조선 부국장  TV조선의 보배라고 생각한다!.야권 패넌들은 양아 치 들이라 생각된다!,5
"김하연 기자 - 김재중, 日 데뷔 14년 만에 첫 솔로 정규 ‘Flawless Love’ 발표…기대감↑ - 톱스타뉴스",5
"[단독] '1박2일' 유호진 PD, tvN 이적..이명한 품으로",5
"'토스' 이승건 대표,전 직원 180명에 스톡옵션 1억원 주고 연봉도 50% 올려",5
"안녕하세요 02년생 18살 로리아 입니다
샌드박스에서 최애인 도친중에서 잠뜰 각별 연다 님을 좋아합니다그리고 다른 유투버들은 라온님 셀프어쿠스틱님 달마발님등을 좋아합니다 
많이 찾아와주세여!",5
그레이슨은 패션센스. 토드는 눈치가 없다.,5
옛날만큼 보이그룹 전성기였던 때 임재범과 휘성 김진호가 그걸 깨버리고 한때 중저음보컬이 엄청 유행이던 시절이 있었음.,5
[단독]‘보이스’ 시즌2 배우 이하나 합류...장혁·김재욱은 출연 불발,5
"안녕하세요. 
버츄얼 컴퍼니 에이브의 레비입니다!
오늘은 오랜만의 콘솔게임, 몬스터 헌터 월드를 플레이 해 보았습니다.
아직 부족한 실력이지만, 역전 네르기간테 토벌에 도전 해 보았는데요.
다음에는 더 열심히 연습해서 토벌해보도록 하겠습니다!",5
"보정 전후(타래ing)
캡틴즈
내가 진짜 사랑하는 조합
.
※예쁜사진 다 같이 보자고 로고안박지만 보정을 한 시간을 위해서라도 흔적이나 출처는 남겨주시면 정말 감사하겠습니다※",5
"이수성 감독 & 오광록-이철민의 공포 스릴러 , 2월 개봉 확정!",5
"‘창극 부활 선봉’ 김성녀, 배우로 복귀할 듯",5
어디까지가 넋두리고 어디까지가 시인지 모르겠으면 오규원의 현대시작법을 읽읍시다. 등단을 비판하는 건 좋지만 시랑 넋두리를 구분 못 한다고 말하면 그냥 기초가 부족한 거죠.,5
"염소는 힘이 세다. 그러나 염소는 오늘 아침에 죽었다. 이제 우리집에는 힘센 것은 하나도 없다. 나는 염소가 죽는 순간까지도 힘이 세었던 것을 보았다. _김승옥 '염소는 힘이 세다',  문학동네 한국문학전집",5
"김성민샘 사진이야기2019, 거리사진에 대해",5
"천호진 '대상' 수상…""여보, 약속 지키는데 34년 걸렸어"" 사랑꾼 면모",5
[사설] 원희룡 퇴진 요구하는 제주 영리병원 허가 반대 여론,5
"와 독자쌤 맞았다!
스쳤다.
아웃 맞잖아요!! 중혁쌤 우리 반 담임이면서 독자쌤을 편애하면 어떡해요!
김독자 선생은 쫄이라 한 세 번은 봐줘야 너희랑 수준이 맞다만.
아 그건 그래...
다 들리거든 이놈들아!
김독자는 희안하게 맞추는건 못 했고 공을 온 몸으로 잡거나 막아서 희생플을 했다,",5
로리비율줄여주기를....,5
하도 생존자 애들 생긴게 다양하니까 이솝이 납관할때 재료부족이나 착각으로 옷이나 이런거 조금씩 틀린거 보고 싶다 안대 문양 평소랑 다른 일라이 자객망토에 망토 없어진 나이브 색칠 잘못해서 무모한 젊은이 스킨에서 운 좋은 젊은이 스킨된 윌리엄 평소랑 다른 향수 디자인이라고 좋아하는 베라,5
"'여시재'에 관해서는 이 멘션부터 글타래 위쪽으로 올라가면서 몇 개의 멘션을 참조하라.
이사진에는 삼성세력의 거두 홍석현과 ""IT의 독점기업"" 카카오 의장 김범수가 포함되며, 이광재가 원장이고,
전해철, 원희룡(*영리병원), 안희정, 나경원, 남경필 등도 핵심 참가자",5
배우 장미희 나이 리즈와 젊은시절 모습 궁금해! | 뉴스 기사,5
오늘부터 김태리 삼십살이야 새해 복 많이 받아,5
"김은숙 작가의 작품을 그렇게 좋아하는 편은 아닌데 알함 멜로씬의 아쉬움에 정신이 어지러울땐 시가를 가끔 생각하곤 한다,,, 거기도 개연성 밥 말아먹긴 했는데 그걸 청자들이 굳이 꼬집어내지 않아도 될만큼의 재미와 몰입감이 있었다는 건 인정할 수 밖에 없어",5
양아치들 글때문에 눈 버리신 분들은 제이 라이브에 초대된 정우성이나 보시면서 눈 정화하시길...,5
"“석방된다는 얘기를 듣고 제일 놀란 사람은 아마도 우 전 수석 본인일 것이다. 그 역시 법률가라 (풀려나리라는) 기대를 안 했을 테니까..항소심으로 심급이 달라졌기 때문에 신규 구속영장 발부가 가능했다. 그런데 재판부는 논란을 무릅쓰고 석방을 선택했다. (검찰 고위직 출신 변호사)""",5
2019년 10월 14일이 김민우선수의 전역일입니다..,5
"자유한국당 이우현 의원, 징역 7년·추징금 6억 9천 2백만원 등 선고.. 6·4 지방선거 전 지역 정치인 등에게 12억원 상당 수수.. 자유한국당 이우현 의원, 형사사건 금고 이상 형 확정시 의원직 상실...",5
"박해진, 설 연휴 앞두고 '화재안전특별조사 적극 홍보' (출처 : 한국경제TV | 네이버 TV연예)",5
최철한 박영훈 강동윤 신민준...,5
김독자 설화 '만물의 사랑을 받는 자' 너무 짠하다 세계가 멸망하기 전에는 그 누구에게서도 사랑받지 못했던 아이인데 멸망한 이후로 모든 게 달라졌어,5
"심해인어가 이런 바다에 있는것만 해도 대이슈인데, 인간이랑 있기까지 하고. 다른 인어를 보고 여러가지 겪은것 같다는 말을 할 입장은 아닌듯했음. 난감하게 눈썹을 내린 아이바는 니노미야가 편하도록 자세를 좀 바꿔줌.『나는 별거 없어. 니노는 사냥꾼한테 잡혔다가 만난거야. 그게 다니까.』",5
"소이현인교진 ""소은이 백일…바르고 예쁘게 키우겠다"" 【NDT KR】:",5
"손 사건이 금융범죄 전담팀에 재배당된 건, 자금추적은 기본이고 차명거래 세금탈루 여부등 샅샅이 턴다는건데, 검찰이 저렇게 나오는 거 보면  한마디로 손혜원 끝났다고 보면 됨. 민주당 등신새키들이 탈당의원 쉴드치느라고 징징거릴 일이 아님.",5
