초롱초롱한 눈망울에 치얼스-★,1
"모든 예비돌울 사실 좋아합니다
그래도 도염이, 예찬이, 진송이 랑 우무티 응원합니다!! 데뷔하좌아아 모두다 사랑행~",1
전소민 갠적으로 좋아함ㅁ..이쁘자나,1
"무엘아 
새해복많이받고
2019년도 달려보자♡",1
예전에 서강쥰님 닮은 경찰이 집에 찾아온 적 있는데 덩생이 차 튜닝 요란하게 하고 댕겨서 누가 신고햇나바 엄마랑 나랑 설명듣고 아 네네한 다음 경찰 돌아가고 나서 이놈문디자석!!! 소리부터 안나오고 엄마랑 마주보믄서 우와 봤어? 어어 진짜 잘생겼다 그치그치!! 깜짝놀랬다 연예인인줄!!,1
ㅋㅋㅋㅋㅋ ㅇ 두개와 ㅅ 하나면 어디든 갈 수 있ㅇㅓ..☆ㅋㅋㅋㅋㅋ 목적지는 이원석ㅋㅋㅋ,1
"엑소 보고싶어
민석이 준면이 이씽이 백현이 종대 찬열이 경수 종인이 세훈이 다 보고싶어
오늘은 엑소가 보고싶어지는 밤이구나....",1
앜ㅋㅋㅋㅋㅋㅋㅋㅋ이거 달력닐라가요? 앙영싱아같아욬ㅋㅋㅋㅋㅋㅋㅋ달민정음 귀엽고 웃기다ㅋㅋㅋㅋㅋㅋㅋㅋ양님 감샇바니다ㅠ,1
이지훈 사랑합니다,1
"사실 진지하게 보면 퇴폐미와 왕자미를 동시에 좋아하고 계시네요
그접점은 강이채라고 봅니다",1
저희가 2019년도에도 정말 훨훨 나는 브랜뉴뮤직의 MXM 임영민 김동현이 되도록 하겠습니다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
저번주부터 광고 보러 삼성역 오려고 시도는 한 다섯 번 했는데 자꾸 일정이 틀어져서 이제야 시간내서 웨이션 광고를 보러 왔어요!! 로고 박힌 단체 사진만으로 이렇게 사람을 벅차고 행복하게 하는 그룹이 또 어디에 얼마나 있을런지 ㅠㅠ 포스트잇을 안 챙겨와서 따로 글은 못 남겼지만 다른 팬들이,1
"피치님 틧보다보니 급 생각나서..
나에게 첫 커플을 안겨준 도진이와 청명이ㅋㅋ
당시에 둘의 비엘코드가 만화에 낭낭했는데 친구들이 아니라고 우겨서 참 많이 싸웠지 하ㅋㅋㅋ",1
로빈 딕은 정말 사랑,1
강경화 장관님과 외교부 직원분들도 지난 한해동안 고생 많으셨습니다. 올해는 웃을 수 있는 날들이 훨씬 많아지길 기원합니다. 새해 장관님과 외교부 직원분들께 만복이 가득하길~~,1
10. 쌤의 연성 타래의 김태리 배우님이 너무예뻐요... 김태리 님이 맞나??.... 아니면 죄송하빈다..... 쌤의 윤평 잘 먹구있어요 덕분에 강림수홍도 빠져버릴랑말랑 하고있단말이옵니다....... 사랑해요......제가 마ㄴㅎ이 다가갈개오......,1
ㅜㅠㅠㅠㅠ역시 호엥님 칭찬봇....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ제가 만들어보긴했는데 실제 호엥님이 더 다정하고 따듯한 느낌인데 표현이 잘 안되네요....하지만 벽 15번 부실 수 있는 귀여움과 저 동구리 안경..그리고 동그란 눈...!분명 호엥님임다..,1
"유현 생일 축하해
김유현 언니는 못하는 개 뭐야....? 노래잘해랩잘해춤잘춰얼굴잘해... 너무 사랑해 ㅠㅠㅠㅠㅠ생일 축하해ㅠㅠㅠㅠㅠㅠ",1
와스프님이랑 산하엽님 글 읽고 가슴이 찡해졋어 진짜로,1
구주네 김지난 ㅠㅡㅜ 귀여워 구준회 햄버거 먹고 있었다고 조시미 잘 가 상 받은 거 축하해,1
"귀여워,,귀여워,,,,귀여워,,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 덮성훈 핑크니트 쌩눈 성훈 박제해주세요,,,,, 덮,,,덮성훈 제발....ㅠ...",1
"앗 그리구 자랑할 것이,, 주문제작 반지를 만들었는데 안쪽에 각인을 해주셔서 선호명이 손민수가 되어 1+2를 새겼어요
마침 작업이 미뤄져서 오늘 제 손에 들어왔어오 셀프 생일 선물 오져따 작년에두 선호명이 굿즈 만든게 생일에 도착했었는데 올해도 타이밍이 좋았읍니다 고마워 얘두라",1
엠마랑 제니퍼 케미 너무 좋네. 저기에 브리가 합세하면 천하무적일 듯 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
정무문에서의 이연걸을 제일 좋아한다. 그리고 원작보다 이연걸 나오는 정무문을 훠어얼씬 좋아함. 완전 클래식하고 깔끔해. 흔들림없고 강직한 느낌의 얼굴이랑 정갈한 세트배경들이 너무 잘 어울림. 무술도 군더더기없이 깔끔. 진짜 완전 사랑했다...,1
"170624 건대팬싸
우리 지훈이 세젤귀ㅠㅠㅠㅠㅠㅠㅠㅠㅠ",1
"181229 
오빠 손이 너무 좋아요..",1
와스프님의 호민 넘 애틋하고 서툴고 사랑스러워 너무좋아요   .....,1
임슬옹목소리넘좋아,1
"이각도 너무 좋아 ㅠㅠ징챠ㅠㅠㅠ
빨리 보고싶다",1
"저두요 저두요
저두 오늘 또 왔어요 
사투리감염 너무 귀엽다
23살이 이렇게 귀여울 일이야",1
누구 닮앗는대??햇더니 리얼 김민종이엇음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
"혐생으로 미뤄두다 이제하네요 축하드립니다
전시액자 랜덤증정드립니다
받으실 성함/주소/연락처 DM주세요",1
나재민 폰 손민수 하고 싶었는데 색까지는 못 했다 ㅠㅠㅠㅠ 속상하지만 레드도 예뻐해줘야지 나 드디어 8플로 폰 바꿨다 꺍,1
아니;;; 잎새에서 무슨 좋은 향이 나니? 이가현…;;;;;ㅎㅎ,1
"19. 김태리
나 김태리랑 눈 마주쳤어ㅠㅠㅠㅠ",1
"시우밍 나혼자산다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
동방신기성덕 김민석씨",1
"?????????????????? ?????????? 
고민수 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ웃음을 멈출 수가 없어! 귀여워",1
소미도 2019년 3월에 더블랙레이블에서 데뷔할 예정입니다! 소미 많이 사랑해주세요~,1
저 효읁말고 나머지 래퍼들 다 탈빠 위기...요즘 문호준에 빠졌어요...큰일ㅜㅜㅜ,1
"드뎌 마의 다시보기 끄으읕
조승우를 떠나서 마의자체 내용이 진짜 재미짐....
물론 중간중간 스누의 깨알 기여움은 세상 뽀짝 그 자체. 오늘부터 내 최애캐 백광현(광현이 사진좀 뿌려줘요...ㅎ)",1
"늦게샀지만 기분좋아
사진이 느무느무 이쁘다아",1
"안경휜 마이 러브
이렇게 예쁘고 똑똑하고 따스한 대학선배룩으로 화이트 앨범하면 안됄까??? 플리즈~~~",1
"헐대박 장굥!!!!!ㄷㄷㄷ
아근데 내년3월편성이라고요?ㅋㅋㅋ(철푸덕
[공식] 장기용X나나 OCN 드라마 '블루 아이즈' 캐스팅 확정",1
앙큼새침한척 스킨십밀어내는척 자꾸 불지피는 김언필 너무 좋은ㅋㅋㅋㅋㅋ 강영연 얘 봐라~? 싶은데 기여우니깐 걍 아 여기서말구~?? 그럼 어디서~?? 코찡끗찡끗 난리낫음 김언필 질색하는 표정으루 강 쳐다보면서 어디긴어디야... 먹기나해!! 하구 입에 스테키 밀어넣는대 또 좋다고 허허실실댈 강ㅋ,1
"우리 세리는 클럽 MD야
기획, 마케팅, 고객유치까지 다 하는 프로페셔널!
얼마나 인생을 주체적으로 사는데!",1
"미래의 미라이 더빙판 여자친구랑 보고왔다
킹하루성우가 갓하루한 영화 ㅎㅎ
김승준성우 뜬금간지 ㅋㄱㅋㄱㅋㄱㄱ  다른성우분들도 그림에 챡 달라붙게 연기하셔서 굳 딱 한가지 미래 쿤 말투가 번역체 티가 살짝남아있는데 시크한 연기라 쪼금 중2중2했다 끗",1
"이각도 좋다 턔혛이 팔, 즴읹이 허리꺽임 다보여서ㅠㅠㅠㅜ",1
만족... 만족.... 선덕후들이 벌려놓은 게 많아서 ㅇ렇게 유물만 파도 넘 재밌는.. 동시대권 중에서 정말 아카이빙 컨텐츠 두께감이 남다른 장르가 아닐지 & 이걸 실시간으로 달린 사람들은 미칠 수밖에 없었을것 14년째 잡혀있는 고인물들 넘 이해돼,1
ㅋ큐큐ㅠㅠ 귀여워라.. 기분 좋아서 요괴숲 아가들 이야기 하는 샤호 상상하니까 제가 다 기분이 좋아지네요 허윽 샤호야..ㅠ(쓰다담..) 이향이도 샤호랑 있었던 시간들을 한지에다가 먹으로 한자한자... 적을 거예요 곱게 보관 해둘것 같구요!,1
"심판 채숙시 일부러 안피하고 넘어뜨려놓고 영웅 조지러가는거 용수철처럼 뛰쳐오는거 너무 무섭고 짱이다 마리아.,,그럼그렇지사람이변해??<-학생한테 외치며 달려들어오는 장코까지 최고ㅠㅡㅠ하..",1
ㅋㅋㅋㅋㅋㅋㅋㅋ방둥님 덕분이에요ㅠㅠㅠㅠ짤은 철썩 뺨맞고 우는 이바나...,1
"우리 플레이 리스트의 지배자,
하이라이트 용준형
디지털 싱글 발매 기념
RT&스밍 이벤트
늘 묵묵히, 끊임없이 열일해서
이렇게 또 서프라이즈 띵곡
고마운 마음을 담아
그리고,
그의 건강과 안녕을 간절히 기도하며
진행하는",1
ㅋㅋㅋㅋ팀장님 뒤에 계시는대 카톡 튼다는게 잘못눌러서 옆에있는 트위터 눌렀는대ㅋㅋㅋㅋㅋ 마침 트위터에 보이는화면이 용선이 섹시백이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어유 이런거 보고있었어? 해서 어유..네 제가 좋아하는가수라... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
새삼 백광현 참 귀엽네여,1
아 우리아빠 개웃겨 울아빠 요즘 태양의후예 다시 빠졌는데 대표가 유진우한테 계속 메일 보내는거 보고 쟤도 유시진처럼 이제 메일 하나씩 읽음 뜬다 둘다 유씨니까~ 이랫다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋ,1
그동안 수고하셨습니다~ 시원시원한 워딩 정말 좋았어여. 더 좋은 프로그램에서 변호사님 얼굴 자주 볼 수 있게되길 바랍니다,1
"낮에는 그렇게 순진하고 아무것도 모르는척 천연이더니 밤에는 아주 그냥...반말도 아닌 반존대쓰면서 막 태성쌤 눈가리고 플레이할거 같은 햇빛쌤이 보고싶군요.... 그냥 서햇빛 낮져밤이
이태성 낮져밤져 그러니까 태성쌤은 계속......투비컨티늌ㅋㅋㅋㅋ",1
"조명주의 똥손주의 폰카주의
아무래도
너무 귀여운데
ㅠㅠ 이렇게 귀엽게 
네게 달려가고
이렇게 귀엽게
난 너를 지킬 일인가.
크흡",1
"190130 Redmare in Yokohama 
오랜만에 외쳐본다,,
내 심장의 주인 손승완",1
백마흔다섯번째 장래희망 : 장만옥의 팔자주름,1
"늦어서 정말 미안해요 
그래도 생일 정말로 축하해요♡",1
"자 외우세요 여러분 
“김동희는 귀엽다”",1
"171214 상암 합정
퇴근 길에 문득 귀여운 지훈이가 보고 싶어서 손바닥 댄서 훈냥이 올리기! 손바닥 챡챡챡챡 하는 거 너무 귀엽지ㅠㅠㅠ",1
"아 진짜 내가 이거는 진짜 혼자보기가 아까워서 와씨
얘 왜 이렇게 잘생겼죠ㅠㅠ 썬샤인블링블링 눈웃음보소ㅠㅠㅠㅠ
아이고 내가 이걸 찍었네ㅠㅠㅠㅠ 강동호가 내 심장 때렷서요ㅠㅠ
백번천번 맞아준다 흑흑흑 대존잘",1
"안녕하세요 박해진입니다
>>네  잘생겼습니다ㅜㅜ
cr. zpop.project_official IG",1
"190131 
2주동안 미국에서 너무너무 고생했어요 덕분에 진짜 진짜 너무 좋은 추억 쌓고 왔어요 김진우 너무 사랑합니다,, 푹쉬고 또 만나요",1
"데뷔 쇼케 자기도 눈물 참고 있었으면서
우는 막내 제일 먼저 뛰어가 안아주던 재현이
잘될거야 우리보이즈 소중해ㅠㅠㅠㅠㅠ",1
울 방실이ㅜㅜㅜㅜㅠㅠㅠ 왤케 예쁘게 웃녀ㅠㅠㅠㅠㅠ,1
초아 음색 꽤 좋아함,1
"스카이캐슬 흥하는 기념 같은 제이티비씨 드라마엿던 솔로몬의 위증도 꼭 봐주셨으면 좋겠다ㅠㅠㅠ학교에서 자살한 학생의 죽음을 밝혀내려는 꼿꼿한 전교일등 여캐가 주인공이고요ㅠㅠ막으려고 학교가 온갖짓 다해도 자치법정 열고 검사측 맡는거 진짜 짱입니다,,,김현수 배우 최고...",1
ㅋㅋㅋㅋㅋㅋㅋㅋ논노영상ㅋㅋㅋㅋ 워뇨 꾸뻑 하다가 ㅋㅋㅋㅋㅋㅋ 오리한테 들켰자너 ㅋㅋㅋㅋㅋㅋ,1
"석준 사랑해 ㅠ ㅠ ㅠ ㅠ ㅠ ㅠ ㅠ 길버투 해주셔서  감사 ㅠ ㅠ ㅠ ㅠ ㅠ 덕분에 초록지붕집에 잇는 시간들 너무 즐거웟답니다 ,,,",1
양홍석 당신... 먹는 모습이 제일 예뻐,1
ㅇㅏ나 시발 ㅋㅋㅋ 성동일 속상해 하는거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
아 안젤리카가 망설임없이 일라이자의 행복을 자신의 행복보다 먼저 선택할거라고 하는 거 너무 개쩔어버리고...,1
이부돗토님 헝그리 니콜이랑 너의 머리카락 너무...너무 내 취향,1
(행복) 아 넘 쪼아요ㅠㅠㅠㅠ 돌아가면서 키퍼 서고... 막막 시나리오 조은 거 찾으면 제가 이거 키퍼 설게요!! 하쉴분!! 이럴 수 있자나요ㅠㅠ(급기야) 희히히 저두 열심히 공부해서 키퍼해볼게요!! 흑흑 사랑해 수연아 사랑해여 주분님.....ㅠㅠㅠㅠ (움쪼옥),1
"방실이 프로 견다룸냥(?)이겠네요!!!
ㅋㅋㅋㅋ휴고 바보....고냥이에게 달려들지만 암것도 몬하는 바봅....",1
무표정의 이해찬 ㅎㅎ 진짜 희노애락을 들숨날숨으로 표현하는 듯.  다시봐도 감동ㅠㅠ,1
라건아 ㅋㅋㅋㅋ 앤드원 안 주면 심판들 패대기칠 기세로 ㅋㅋㅋㅋ,1
"솔직히 오늘 예담이 외모 리즈였음
ㅇㅈ???
어인정~~~~~~~~~~~~~",1
"미치겠다
김재욱과 친한 류덕환 배우 라온마에 나온 오대환  배우ㅋㅋㅋㅋㅋ
내가 재미있게 본 신의퀴즈 라온마 OCN 배우들 나온다!!!!!!!!!!!!
김동욱 류덕환 오대환 김경남
미쳤다 조장풍 남자배우나인
연기걱정 1도 없음",1
찾았다 아 짤 잃어버린 줄 알고 울뻔했네 이가현 만세에엥에에에에 샘들 이가현하세요 제발요 아악,1
수빈이 휴닝카이 영상떴다고? 뭐야 애들영상인데 애들을 찾을수가 없잖아 전부 꽃인걸...?,1
해리랑 세븐이 느낌 확 달라ㅋㅋㅋㅋ 영선님 목소리 정말 국보급,1
오늘 동수원 8시 타임봤는데 어떤 분이 우리 같이 응원법해요! 라고 얘기도 해주시구 응원법도 주도 해주셔서 덕분에 즐겁게 봤다 가기 전에 후기 보니까 다들 응원법 안 했다길래 걱정했었는데 진짜 흥 많으신 분들이랑 같이 본 것 같아서 기분 짱이었다 원했던 싱어롱이었어ㅠㅠ!!,1
[에릭] 음료수 원샷하는 우리 선우 ^^ 잘했어 칭구야!!,1
"와스프 새수트 핏 확실히 예뻐진듯
Photo",1
"헉..
.
.
..설희야..ㅜㅠㅠ섫릇ㅎ희ㅑㅠㅠㅠㅠㅠ  ㅠ 앤오님..저두 서하 그랴드릴려고 어제 켯느데 그림이 너무안그려져서ㅠㅠㅠ오늘 곡 그려드릶게요ㅠㅠ♡너무예버요",1
내...최애짤....이제관짜러...갑니다...,1
아.... 나갑자기 정호석 사랑뽕 너무 차는데... 호비는 왜케 청순하지?? 진짜 눈 코 입 안 예쁜 곳이 없고요... 진심 천사가 잉간으로 태어나면 제이홉 아닐리x,1
"제 또다른 오빠임
우장훈이구요
제발 오빠믿지 한번만 해좃음 좋겟는데
씨발 솔직히 우장훈
오빠보단 삼촌에 가까운
미안해 장훈아
일년에나이두살씩먹을게",1
헉 윤지원이당 카톡에서 다했는데 그래도 또 써본당 진짜 트위터 찐따인 나랑 놀아줘서 고맙구 너밖에 없다 알즤? 솔직히 너랑 톡하고 뎀하고 펨할때가 실친처럼 제일 편하고 좋앙 우리 전화하자고 해놓고 항상 못한댜... 내일은 꼭 하자 윤지원 사랑하고 우리 언제나 뽀에버,1
와 미친 개미친 예스24 글로벌 들어갔다가 사브리나 스탱딩B 5번으로 잡았다 ㅁㅊㅁㅊㅁㅊㅁㅊㅁㅊ,1
"새벽에 다시 듣는 
못들은 사람 아무도 없게 해주세요ㅠㅠ",1
어제 찍은 낑깡. 대추 요정의 뒤를 잇는 햄찌계의 차은우로 키워보겠어요. (낑깡이 임보해주신 티스푼님과 햄토피아님 정말 감사합니다),1
시연 얼빡샷 너무 좋아,1
"커어ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓ크으ㅡㅡㅡㅡㅡㅡㅡ자우림 '스물다섯, 스물하나' 어쿠스틱커버 by 장범준 Acoustic COVER",1
"아름다워
진우밖에 안보여 ㅠ ㅠ ♡",1
"눈물이나 너무 웃기다ㅋㅋㅋㅋㅋㅋ
치유의 시간이라니ㅋㅋ
출처:옥주현님 인스타그램",1
이다윗배우 연기 잘해서 좋다,1
"190127 워너원 Therefore 콘서트 - 약속해요
째니횽 등 튿어진거 보고 윙들짝 놀라더니 쫓아 가면서 놀리는 박윙깅씨ㅋㅋㅋ
요 사랑스런 귀요미들",1
어맛!! 프라이머리 이단옆차기 키겐이라닠!!,1
"우리 째니 중학교 후배님이랑 축구해써요
쌩얼인데 어쩜 이리도 잘생겼오
(사진출처는 yoo_dal_woo님 인스타그램)
(사진올리신분께 허락맡고 공유합니다)",1
"석진이 달달 다정한 말투
너무 좋아서 녹아내리겠어
고마워~ 랑 태형아~ 너무 좋아서
계속 듣다가 두개 붙여버림ㅠㅠㅠㅠ",1
"즐거웠습니다
감사합니다
역시 김대건의 목소리는 좋겠네
다음은 완벽한 컨디션으로 듣고 싶어요.
또 만나요",1
"아 네 안녕하세요~ 
어! 어우~  유영씨 아이고 깜짝이야
화려한 모습이라 못 알아보고 민망해 웃는거 웃기다 
윤술 왜 이리 귀엽냐",1
강유리 차소월 누군지는 몰라도 이름 석자 하난 제대로 기억할 듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 편지 존나 보낸 마리아 악개 새끼.... 방송부 엿먹이려 춘식이가 보낸 건가? 부들부들 (30장의 편지지를 까며),1
"[
이제 잘 시간이에요 ㅎㅎ
우리 베리베리 꿈꾸고 다들 굿나잇
오늘도 너무 재밌는 하루였어~~~",1
"[드림캐쳐 클립] 노래가 늘었어 feat. 인천의 꽃 김유현 (Dreamcatcher clip) 
인천의 자랑스러운 딸 김윾현 싱니 따라하는 표정 압권임 ㅋㅋㅋㅋㅋ",1
"진짜 내가이런느낌 좋아하는거 어케알았대 
프라이머리 이단옆차기 키겐 노래짱좋음 진짜 고맙다.....",1
야 내 기준 장기하가 짱임,1
아 어카지 청게 진송강 개좋아 원래 강송은 같은학년반에 친한사이라 맨날 붙어다니고 진은 한학년 선배엿으면..근데 진이랑 강이랑은 또 되게 친했음 조캣어,1
"이제 광주왔는데
뒤늦게 송재경뽕찬다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
진짜 뭘 좀 아는 사람 같아
어쩜 이래...",1
안경 쓴 거 약간 리즈범준 같고... 귀엽네요 그리구 장범준 심볼? 박힌 셔츠 탐남,1
난 독고 신수정인가 걔너무이쁘드라...,1
오늘도 보러간 내안의 그놈 ! 무대인사 오늘 대꿀잼 ㅠㅠ 진영오빠는 역시나 오늘도 잘생겼구 다른 배우분들도 넘나 매력적 박경혜님과 윤경호님이 싸인포스터 주셨다 감사합니당 복받으세요,1
오늘 곽승석이 잘 한다,1
고양이를 늘 야옹이라고 부르는 유승호... 너무 귀여워 진쨔ㅠㅠㅠ,1
너 정말 이쁘다 이쁘다 이쁘다니까,1
"190105 GDA
넘넘넘넘 멋있어…ㅠ",1
