"문프님 정말 대단하심,
통역이 제대로 말 하지 않았는데 다 알아 들으시고,
답변에 확실하게 긋고 넘어가심,
괌과 일본에 있는 전략핵무기들이 동북아 전체에 해당되는 것이다, 북한에만 해당되는 문제가 아니다. 라고!
속이 다 시원.",1
"[
어째선지 팝틴에서 후보 공개 한 사진보다 촬영 중인 모습이 더 예쁘게 잘 나왔어ㅋㅋㅋ 도대체 사진을 어떻게 찍은 거야? 8ㅅ8
잡지 빨리 받아보고 싶다",1
박진성 시인님 이런 소통의 모습 너무 므흣하고 보기좋아요.^^,1
"드디어!!!!제작의뢰를 넣었던 구원의마왕 날개가 왔습니다ㅠㅠ 원래 골드 컬러에 한쪽만 있던걸 거래처에 따로 주문을 넣어서 반대쪽과 실버컬러를 만들었어요ㅜㅜ 
이주간 기다린끝에 드디어 왔네요!!안된다는거 엄청부탁하고 부탁해서 나온건데 정말이뻐요ㅠㅠ",1
헐 ㅠㅠ 손성득 안무가님 상 받으셨어  페잌럽 나온당 ㅠ,1
"[
성공리에 마친 세러데이의 첫 번째 팬미팅! 선데이 분들의 사랑이 가득한 팬미팅 현장을 지금 공개합니다!",1
네 . ... 희재가 .... . .희재형이 .. ㅠ... ㅠ//ㅜ .. ... 저저도 희재 스윗함에 탐라 오조오억 번 박살냈어요 . .. . . ..정말 그 아 .. .. ㅠ .. . ... 정말 참 많이 조좋아합니다 .. . 사랑해요 .. . 희재랑 토성님 모두 사랑 .. . 제가 아 하아 ㅠ ... 앓이란도 첨 .. . 써보고 ...,1
종현아 내 사랑스런 샤인 축하해,1
첫번째로 개쩌는 막내 화사 봐주세요ㅠㅅㅠ 무려 화보가 아닌 광고입니다...,1
김지현너무잘생겻는데 이거.. 이대로는 안 되겠는데 뭔가 제재가 필요한데 (오바쌈바주접떨기),1
웡크슿 모음  윙크도 잘해 !!!! 못하는거 없는 승호 ㅠ ㅠ ㅠ,1
스파클님 포르테 의상중 제일 진째 1순위엿덩 그레이포르테ㅔㅔㅠㅠㅠㅠㅠㅠㅠ실물 진짜 존예야ㅜㅠㅠ,1
"아 그리구
찬배우밈 반장 많이하셧다구
극 중의 로리 같은 느낌이라구ㅋㅋㅋ
공부할 땐 열심히 하고 친구들과 잘 어울리고 극중 로리처럼 유머감각도 잇구... (세상진지
그 와중엨ㅋㅋㅋ
진: 윤이가 햄버거 많이 돌려서 반장된 거 아니냐고 그러는데여?ㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋ
객석:ㅋㅋㅋㅋㅋ",1
홍대 헬로수미코 다녀왔습니다 사진빨 너무 예술인ㅜㅜㅜㅠ 표정 새로 오면 꼬까옷입고 다시다녀와야겟서요ㅜㅜ,1
아아..........제레미 너무 귀여워서 어떡하죠......(눈물펑) 자넷두 제레미가 처음이니까 못해두 잘 모르지 않을까요? 그리구 사실 정신적인 교감의 만족도가 높아서 육체적만족도도 덩달아올라갈거같궄....하아...세영이두 시언이가 처음이라 뭐라구해야할지 모르겠군요....(흐릿) 그치만 운동신경이,1
"이가현
ㅠ
ㅠ
ㅠ
ㅠ
ㅠ
ㅠㅠㅠ
ㅠ 아 우리 꿈둥이들 다 잘하는데 이걸 어 ㅅㅂ 뒤를 편집했어??? 아 다들 너무 잘해...",1
"내여자친구는 구미호... 신민아씨 그 하얀원피스를 내가 진짜...진짜
진짜 예뻐요...",1
하아아ㅏ앜 ㅜㅜㅜ세상에 정말인ㄴ가요 역시 그 오빠들은 겨울 눈내릴때 너무 이쁜 오빠들이지오 아아 아옹ㅇ님 ㅁ굿즈내시면 핑구 태그 달아주시기에여ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
갠잔어요 마이샘은 킴 석 진 만큼 특별하니가 ..?,1
"권양숙 여사님의 생신을 축하합니다!
건강하세요 여사님~",1
그리고 잘생긴 아들 이현이,1
이건 그냥 석준 배우님이랑 혜령 배우님 귀여워섴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
췍스 맘 뒤흔드는 장문복,1
"망이가 사랑하는 언니들
김옥빈 강예원 천우희 유인영 정은채 (new!)",1
나차스에 같이 출연했던 이바나 사크노랑 같이 있었다는데 친하게 지낸다니 신기해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다시 생각해도 연기 진자 ... 찰졌다..,1
이해리님이랑 목소리가 너무 잘 어울려서 눈물 나와요,1
아 귀여워 양홍석ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
방탄 멤버별 초보운전 마크래 ㅋㅋㅋㅋㅋ 찰떡이야,1
김태리 ㅠㅠㅠㅠㅠㅠㅠ,1
아김중혁 존나웃김,1
"190125
워너원 - Therefore
이미 너는 충분히 멋진 형, 리더, 그리고 아이돌이야",1
ㅋ.ㅋ.ㅋ.ㅋ.ㅋ.ㅋ.ㅋ.ㅋ.저는 영ㅇ어존잘 닐님을 믿어요!!!닐님을믿는저를믿으세요(뭔,1
"""우리 일단은 가오슝으로 빨리 출발하시죠. 자, 가오슝으로 출발할게요! 가오슝으로 슝슝 슈웅~""
진행왕 백현이 오늘도 한 건 했어 가오슝으로 슝슝 슈웅 ~  하고 한 쪽 눈만 감는 거 귀엽게 윙크야 뭐야 !",1
"마크는 한 번 이야기를 하면 늘 가감없이 솔직하게 말해주는게 느껴져서 좋아,, 인터뷰도 늘 곰곰히 생각하고 나온 성의있는 답변들이라 읽을 때도 늘 마음이 꽉 찬당.. 이번 더스타도 그렇고 다른 인터뷰어들이 마크를 인터뷰할 때도 팬들만큼이나 재미있게 하지 않을까??",1
나중에 우리 엑소가 카페나 식당같은거 하는 프로그램 나오면 진짜..너무 좋겠다...요리하구 막 서빙하는거 보고싶어...너무 설래서 죽을지도.. 주방에는 찬열이 경수 씽이 있고 카페에 민석이 종대 종인이있구..서빙 백현이 세훈이 매니저겸 서빙하는 준면이 까지 하면..와..나 죽어..,1
"나 이대로 극락갈거 같아
구름 위에서
별도 보고 달도 보고
소부작 소부작 산책하는거 같다
태형아
김태형아
보고 있니 흑흑ㅠ..ㅠ",1
"저랑 같이 행복하고 재밌는 엑소 덕질 해요!!!
98성인 에리입니당 친해지기 무지 쉬워영 
공출목n지지 9명 모두 다 너무너무 사랑해여 친해져서 만나서 덕질투어도 가고 파티도 해여 우리 멘션 디엠 다 너무 좋아합니당
앑무 맘유. 같이 덕질 덕메 가오슝~",1
"하악
지 5인격에서 애들 맞거나 누우면 신음소리 내잔아요
그리고 풍선에서 벗어날려고 할 때 또 발버둥 소 리 들 리 고
일라이 한번쯤은 풍선에 묶여도 힘들어서 신음소리나 거친 숨소리 같은 거 낸 적이 있지안을까
풍선에 묶엿으니끼 귀옆에서 들릴텐데ㅠ와씨 개지리네",1
"이렇게 위너시티가 얘기하면, 이너써클은 영원한 팬클럽계의 최수종이 될 수 밖에 없쨔나여
세상 사람들ㅠㅠㅠㅠㅠ
진우 등 좀 보세요ㅠㅠㅠㅠ 어깨 좀 보세요ㅠㅠㅠㅠ 세상에나ㅠㅠㅠ",1
윤기 콜라보라니요 힝 오또케 심장이 벌써 이케 나대는데 클나따ㅏ아 뿌린씨앗들 쥽쥽할꺼 생각하니까 벌써 선덕선덕ㅠㅡㅜㅜㅜ,1
"71. 아이콘 구준회
섹시큐티 다?? 갖춘 키 181 피지컬 왕임니다?? ,, 라고하십니다.",1
"우리의 복덩이 막내 정찬우의 생일을 축하합니다
가수 정찬우, 아이콘의 막내, 찬우살이의 찬우로서 나날이 성장하는 모습을 보여주고 우리를 항상 먼저 생각해주고 챙겨주고 사랑스러운 미소와 매일 듣고 싶은 그 목소리로 이 추운 겨울 버티게 해줘서 고마워요",1
아닠ㅋㅋㅋ안녕하세여!!김진우여!! 너무 귀여요,1
"꽃카라셔츠 같은 흰티와, 토네이도 헤어 세팅한 것 같은 윙깅살롱에도 살아남는 미모 칭찬해",1
내가 그래서 도둑들에서 벅희한테 못벗어낫자나 영화에서 이정도로 캐릭터를 덕질할수도 잇겟구나 느낀게 첨이엇음 거기다 전지현이 똘끼까지 있어서 더조아 흑흑규ㅠㅠ 김수현 군대가서 2 안나오는거죠? 둘이 이어지게해주세요ㅠㅠㅠㅠ,1
"﻿""190102 "
혼자 독감주사 맞아서 미안한 찌뉴오빠,,,",2
ㅠㅠㅠㅠㅠㅠㅠ 지금 꼴 보면 너 김원장 어디갓냐고 할 듯 일어나서 머리감고 잘라야징....,2
늘 맨발이었을 것이다"
사랑을 잃고서는 새가 부리를 가슴에 묻고 밤을 견디듯이 맨발을 가슴에 묻고 슬픔을 견디었으리라
/문태준," 맨발""",2
따흑...진짜 가슴아파요....백찬이 튼튼다리 돌려조라...돌려조......!!!!,2
"잠이 안 와서 잠시 밖으로 나가봤다.
보름달 날 쳐다본다.슬프냐고 ..",2
징비록 끝까지 보려고 했는데 선조 때뭉에 못보고 장영실도 장희제 때문에 못보고 정도전은 당연하지만 조재현 때문에 못보고...,2
"AㅏAㅏ.............미세먼지 이 쉬브럴거 ㅠㅠㅠ 제가 다 마실게요 제발 잠좀 주무세요 대통령님 ㅠㅠㅠㅠㅠ
문대통령 ""미세먼지 '나쁨'이면 가슴 철렁..특단 대책 강구하라"" | 다음 뉴스",2
예전엔 새벽탐라에 흑막추플로우 라고 하면서 쥬 예쁜 정색짤 해쉬태그로 공유하고 핫슬 야채모에화 플로우라고 아보카도하슳 청경채 하슳 이럼서 사진 올렸었는데 이제 새벽되면 그냥 다들.... 블베 개새끼야만 외치는.. 슬픈 ㅠ,2
"사실 개인적으로 이 기간에 개발되었던 로봇 중 가장 안타까운 케이스는 Wall-E 이다. 
시연도 가졌던 모양인데 결국엔 너무 무거워서 관객의 발이 깔리면 정말 큰일 날 수 있다는 등의 문제점들이 있어서 파크에 정식으로 돌아다니지도 못하였다ㅜ",2
"ㅠㅠ맞아요..
강환불 기간다되가는거 하나 있길래 젤 구린템에 바르자! 
하구 발랏는데 더 구려져서..
3개 더 사서 발랏는데 계속 망하더니 최종이 젤 망햇서
ㅋㅋㅋㅋㅋㅋㅋㅋ 화나서 멮껏다 ㅠㅠ
스타포스도 무서워서 못해..ㅠ
템 터지면 그날루 메접할듯ㅜㅜ",2
"20171230 부산콘
이날 링거까지 맞았다던 수원오빠...
아프지마요.. -_ㅠ",2
프듀 이후로 애가 정말 한 번도 안 울길래 지나가는 말로 씩씩하다 단단한 애다 했는데 오늘 보니까 아니던데요 그냥 아직도 제 또래같은 애던데요 ㅠㅠㅠ 김재환 지금까지 참고 있던거던데요 ㅜㅜㅠㅠㅠㅠㅠㅠㅠ,2
"..그리고 정기검진에서 충격적인 이야기를 들엇다
채소 몸 이제 다큰거래...더는 커지지 않을거래ㅠㅠ...
지금모습도 아주 사랑스러우니 되엇다,,
비록 몸은 11kg에서 멈추지만 채소의 심장에는 그레이트-그랜드-슈퍼-빅-초대형-믹스강아지의 정신이 깃들어있다네,,,",2
"잘 지내냐는 안부는 안 듣고 싶어요
안부가 슬픔을 깨울 테니까요
슬픔은 또다시 나를 살아 있게 할 테니까요
검게 익은 자두를 베어 물 때
손목을 타고 다디단 진물이 흘러내릴 때
아 맛있다,라고 내가 말하고
나 혼자 들어요.
&lt;그래서, 김소연&gt;",2
유장 너무 안쓰럽다. 교통사고 이후 회복되어서 집에 왔는데 동생 어디가고 없어서 진짜 울면서 하루종일 완전히 낫지 않은 몸으로 몇날 며칠 고래고래 소리지르면서 동네방네 뛰어다니면서 찾을것같은데 찾을수없고.. 유장입장에서는 가족들 죄다 빼앗긴거아냐.. 유비랑찍은 사진 안고 오열할듯..,2
"헐 ㅜㅜㅜ안돼 같이 죽어야하는데ㅜㅜㅜ
아니 샘 진짜ㅜㅜ 순옥킴ㅜㅜㅜ!ㅠ큐ㅠㅠ",2
아. 김동우 ㄱ보ㅗㄱ싶오.,2
"예원이가 엠빅 심장 후벼팠어,,
아팠는데 아픈만큼 좋아서 슬펐어ㅠㅠ",2
ㅠㅠㅠㅠㅠㅠㅠ현우아ㅠㅠㅠ안돼 혼자가지마ㅠㅠㅠㅠㅠ그냥해준이병문안와줘ㅠㅠㅠㅠㅠ해준이 깨서현우 혼자 쳐들어간거 알면 미친놈이라고 욕하면서 아픈 몸 이끌고 현우 픽업하러간다ㅠㅠㅠ,2
선데이모닝에서 종인이 멘트 끝나구 애기 시절 나오는데 바로 눈물 고였다..글구 평창영상도 한복 보자마자 눈물 찡했는데 그게 정말 눈물 버튼인가봐ㅜ 으르렁 들어가기 전에 씩 웃던 얼굴 잊을 수 없어ㅜㅜ,2
"아참 판옥선 위에서 그네를 매고 타다가 왜군들이 화살을 쏘니까 발로 화살을 받아서(...) 그걸 또 되돌려서 왜군들을 맞추었다는 이순신 설화도 있었습니다. 진짜 짱이지 않습니까!
...그러니까 일을 하기가 몹시 귀찮다는 말입니다. 우어어 마감의 신이시여 불쌍한 작가를 구원하소서.",2
"퇴근길인데, 낮에 올린 이 사진이 내내 머리를 떠나지 않는다.
김복동 할머니의 ‘단짝’ 길원옥 할머니의 말 없는 조문
24시팀 김민제 기자",2
세리 ㅠㅠ,2
"ㅠㅠㅠ나도 마크 팬싸 때로 시간 돌리고싶다ㅠㅠ
도장 찍어주면서 비지엠으로 나오는 쉘터 따라부르던 오빠 그리워ㅠㅠ",2
"진영이 공카 생긴거 너무 기쁘고 행복한데ㅠ 한시 땡치고 들어가서 가입하는데 
진영이 형아팬 나 말고도 오조오억명 있는 거 알고 있고 너무 든든하고 감사한 일이지만
왠지 내 이름을 손민수 당한거 같아서 괜히 서운하고 슬프다ㅠ",2
"헉 일라이 안대를 어릴 때부터 계속해서 쓰고 있던 건 아닐 거 아냐 ??
막 안대를 처음 썼을 때는 익숙하지않아 적응하는데 걸렸을 지 않았을까 ㅠㅜㅜㅜㅠㅜㅜ 막 넘어지기도 하고 그랬으면 ㅠㅠㅠㅠㅠㅠㅠㅠ",2
"HQ 190127 Therefore 콘서트 
지훈이 보고싶어 ㅠㅠㅠㅠ",2
아 진자 다른분이 궁예하신것처럼 장코치가 마리아 싫어하는거 자기가 코칭했던 자경이랑 연관 이하생략이면 어카지....너무가슴아플거같은데....,2
문재인 대통령님 무척 힘드시겠다. 야당이 승냥이떼처럼 가족까지 물어뜯는데도 여당이라고 있는 것이 아무런 도움도 방패도 되지 못하니. 시대적 소명의식이 아니면 인간으로서 견디기 힘든 비판과 음해와 조롱을 견디고 계신다. 그럼에도 재임기간 그렇게 뚜벅뚜벅 걸어가실 것이기에 마음이 아프다.,2
"이지원
카카오뱅크 3333057294894
전화번호 01039163125
26일 B3구역 9n번
저 사기 당했어요ㅠㅠㅠ
양도 받고싶은 워너블들이 조심하세요ㅠㅠㅠ
ㅅㅇㅊ 워너원 콘서트양도사기 토콘",2
오지혜쌤 사진보고 헤테로변영주감독이라그래서 울엇음,2
인교진 눈물 이제 못 보는건가... 아아아,2
이민규 선수 다쳐서 피났어요 ㅠㅠㅠㅠ 박원빈 선수한테 엘보로 맞음...,2
"최현석 잘못한거 없습니다 
공유 많이 부탁드려요 ㅜㅜ",2
"배칠수전영미님은 무슨죄ㅠㅠ
이재명까면서 힘들었을지도
지금이 맘편할거같기도하구요
끝물에 무슨짓이람ㅜㅜ",2
이름도 귀여운대 색도 겁나 이뿐거 많더라 막 사고 싶었는데 가방실이 너무 비싸서 포기함,2
"거대한 수사슴을 치었어요
.
사슴은 불안한 눈빛으로 나를 향해 자신의 이름을 말하려고 해요
제발 그만, 우리는 서로의 이름을 알기 때문에 불행해지는 거야
왜 내 앞으로 뛰어든 거야?
/배수연, 야간 주행",2
나느 새드엔딩 좋아하는 편이라 우리집 애들 반 이상은 다 새드엔딩인데... 오늘 지인분이 오딘 설정듣고 넘 슬퍼하셔서 미안해졌다...나머지 애들 설정 들으면 우실거같다 그래서 아앗..하고 참았다...(?),2
RIP 이호연 ㅠㅠ 삼가 고인의 명복을 빕니다,2
성격드릅습니다.. 맨날 보는 사이에 더 욕하는 장훈이ㅠㅠㅠㅠ,2
헉 이호연이....,2
그나저나 이지오선수 상태는 어떤지... 큰부상 아니길 ㅠ,2
"저는 어렸을 때부터 우울했고 어두웠어요 그런 제 생을 따뜻하게 해준게 봄을 찾아준게 샤이니고 김종현이야 그런데 우리 종현이가 2주전 세상을 떠났습니다 내가 고통받는 우울증으로, 더는 견디기 힘들어. 이해가 안된다고요 당신의 모습들은 가식입니까?",2
"스윙키즈 김동건씨 언제 유명해지는거죠..
덕질하고싶어도 정보가없으니 덕질을할수가없다 진짜 너무 속상해",2
"""형들이 얼마나"" 그 후 울컥하면서 말을 줄이고 그냥 뭔지 안다며 구체적인 표현은 자제한 것 같은데 진짜 예전 형들이 해왔던 자리,지금 본인이 해가는 자리. 그 어려움에 공감하고 눈시울 붉히고 목메는 모습이 엄청 슬프다",2
김인혁 시즌아웃됐네........한전어쩌냐........,2
"헐,,,,,이호연 회장.... 아...ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ",2
영어 7-8등급인데 인강 추천 해주실 수 있을까요... ㅠㅠ 친구는 이명학이나 김민아 선생님들 추천해줬는데... 내신 모고 둘다 7-8입니다...,2
아 서치하다가 시력 잃을거같어 ㅠㅠ 딱 오천석이면 이러지않았을텐데.....훅흑 몬엑팬콘양도구해요 ㅠㅠㅠㅠ,2
엄청 많이 힘들다... 재덕선수는 힘들어보이고.. 김인혁선수는 부상이고.. 외국인선수는 없고...,2
ㅜㅜㅜㅜㅜㅜ어어엉ㅇ....... ㅠㅜㅜㅜ울면서강징이나무선이찾아갔음좋겟어요 위로해줘삼촌들..... 염리얘기두해주고요.........,2
정일우 진짜... 죽음 복선이 일부러 긍정적인 척 하고 시체놀이 재밌다하고 죽기엔 좋은날이라 하고 정음이 눈에 담아둔다 하고 잊지 말아달라 하고 우 ㅜ ㅜ 넘슬퍼,2
"아 주님 왜그러셨어요 진자 ㅠ 착하게 산 애한테 그러면 안되잖아요 흑흑 ㅠㅜㅠㅠ 심지어 착하게까지 살았다니까 더 안타깝고 으윽 으으윽 어떡해 ㅠㅠㅠ 준의도 정말 신실해서 신을 찾았던 건 아니지만, 신을 부정하는 이찬이도 너무 이해가 되어서 진짜 ㅠㅜㅜ",2
김인혁 시즌 아웃이네.ㅠㅠ,2
남펴니가 예매해줬는데 상영관이 넘나 적대요ㅜㅜ,2
"근데 오늘 진짜 정국이 힘들어 보얐서,,, 방탄 무대 끝나고 바로 대상 수상이었는데 정국이가 멤버들 중에 제일 마지막으로 가수석에 들어갔는데 애가 얼마나 힘들었으면 인이어도 못빼고 들어가고.. 계속 허리 잡고 힘들어 보얐어ㅠㅠㅠㅠ 근데 또 앵콜때는 방방 뛰구,, 머5터 공지는 무슨 일딴 쉬자",2
하와와 저너쨩 밤새도록 아파서 학교못가는거시와요ㅠㅜ  아프기시러ㅓ,2
"190102 볼륨을 높여요 
누구보다 더 소중한 사람.
(아빠 엄마 미안해...",2
마크야ㅠㅠㅠㅠㅠㅠㅠ,2
"꽃피는 날 꽃지는 날  - 구광본- 
꽃피는 날 그대와 만났습니다
꽃지는 날 그대와 헤어졌고요
그 만남이 첫만남이 아닙니다
그 이별이 첫이별이 아니고요
마당 한 모퉁이에 꽃씨를 뿌립니다",2
